-3.5586,0.8731,-0.1934,0.019829,-0.37539,1.1348,-2.3881,-1.1349,0.49368,-0.35686,0.42958,-0.46811,0.36611,-0.041867,-0.048304
1.7454,2.59,-0.33251,-1.3159,-0.67725,-0.86998,-0.50084,0.50853,-0.74393,0.4715,0.24618,-0.1746,-0.1582,0.28863,-1.1126
3.9216,-1.7846,0.46403,-0.86899,0.77006,-0.66313,-0.56034,-0.26647,0.68981,-0.20214,0.32281,0.068733,-0.63633,0.31023,-0.5174
5.9075,-0.34303,-0.43122,-0.92152,0.55745,0.20795,-0.20145,-0.047536,-0.12405,-0.86992,-0.68641,-0.316,1.4591,-0.72036,-0.84634
-0.78959,-1.6768,0.69444,-1.1033,0.073236,-0.74247,1.1522,0.70409,0.4273,0.26218,0.51702,-0.63366,0.52872,-0.068651,-0.70778
-3.0713,1.4922,1.2914,0.09158,-0.28488,-1.1136,0.022873,0.13057,0.48886,0.7174,1.4854,1.84,0.11545,-1.0388,0.53134
-4.9019,-3.3739,0.14501,1.2639,0.3159,-1.49,-0.64356,0.47192,0.35057,0.50696,1.6614,1.9284,-0.38718,0.12623,0.67416
-3.1304,2.6879,0.67219,-0.39615,0.046048,-0.67099,-0.053189,0.18144,0.0083642,0.91848,-0.14508,-0.25094,-0.27832,-1.2344,0.53054
3.8895,-0.4851,1.4933,-0.1687,0.091581,-1.0313,0.13374,-0.25347,0.29754,0.64365,1.0773,1.222,-0.20358,0.29311,0.2135
-2.6447,0.28393,-0.083739,0.29013,0.6429,-0.60538,-0.029901,-0.017188,-0.88312,-0.43768,0.56504,-0.61434,-0.090101,0.23694,-0.24674
-4.1632,-2.0655,2.4639,0.059528,0.38296,-2.1816,-1.1362,0.44367,1.1954,-0.87674,1.9324,4.6998,-0.13363,0.78,0.65203
-0.15933,0.59762,-0.29336,0.20505,0.23735,0.95441,0.20472,0.17306,0.22609,-0.43766,0.47681,-0.44464,-1.1421,0.60053,-0.79873
-1.7174,0.98763,0.10355,0.23047,0.44485,1.0291,-0.44647,-0.0062691,0.3231,-0.83426,0.32012,-0.39308,-1.0412,0.17317,-0.09596
-2.4524,0.74776,-0.25441,1.172,0.53684,1.1081,0.64334,0.11289,0.35939,0.15896,0.23073,-0.25171,-1.3569,0.31219,-0.20066
-1.3999,-0.32073,0.5565,-1.0815,-2.8254,1.2464,-1.1935,-0.79701,0.64969,-0.32301,1.8293,0.36064,0.10358,-0.33806,0.20317
4.4618,-1.1352,-0.022543,-0.65318,-0.49251,-0.43678,-0.13269,-0.14049,1.0673,0.012142,1.0144,0.5547,0.57625,0.17908,0.56354
-3.8284,0.49649,0.32605,0.31747,0.37604,-0.36056,0.12064,-1.0453,0.26377,0.64138,-1.0268,0.2041,-0.24804,-0.36119,0.071693
6.4316,-0.84528,2.2891,-0.40011,1.9856,0.69143,0.91938,-0.32308,0.12782,1.0553,0.21944,0.60922,0.33328,-0.01553,-0.11168
1.4571,-0.75613,-0.45602,-0.72537,0.13225,-0.94631,0.74759,0.88775,-0.23924,0.64474,0.16794,-0.57453,0.21559,0.3454,-0.86127
1.2879,0.3659,0.12448,-1.2852,0.087346,-1.21,0.94171,0.76555,-0.4386,0.18543,-0.010372,-0.46123,-0.1534,0.3563,-0.83004
3.2891,0.40863,-1.4854,-0.63537,-1.4449,-1.1368,2.4922,-0.068543,-0.53285,0.33236,-0.8623,0.14883,-0.085966,0.41772,0.69838
0.23393,-1.2458,0.57276,-1.3382,0.6234,-0.99046,0.56499,0.46397,0.45154,0.77768,-0.31478,-0.72853,0.46823,0.30178,0.62471
1.2929,1.2053,-0.38194,-0.94577,-0.37562,-0.095237,-0.23055,0.058603,-0.44313,-0.61136,-0.25631,-0.071365,-0.078145,0.091447,0.19374
-1.7179,0.47981,0.74048,0.6101,1.4986,-0.37781,0.53749,0.22966,0.30493,0.17262,-0.53591,-0.49293,0.56206,0.24254,-0.41225
-3.3722,0.1084,0.13129,1.0758,1.1149,0.44246,0.77897,1.6662,0.55002,-0.6019,-0.85639,-0.029439,0.82503,-0.011605,0.09895
8.9809,-0.51386,1.4039,0.55202,2.5552,0.10566,0.081097,0.35611,1.39,1.2355,-0.27477,2.1296,1.336,-1.4795,-0.022036
8.7045,-1.6185,1.2376,0.66091,-0.91155,1.6765,1.768,0.10162,-0.28775,0.16057,0.031235,0.26972,0.86453,0.23991,0.066568
-3.6044,2.699,-0.30058,0.54789,-0.76448,0.47643,-1.0958,0.48314,0.70869,0.20483,-0.76766,0.50237,-0.49785,-0.81452,0.1884
-3.6748,-1.4943,-0.4993,0.10965,-0.34556,-0.84173,0.35275,0.013341,0.073577,-0.14597,-0.27771,-0.28747,0.1968,-0.1263,-0.48911
3.0352,-1.3605,0.1624,-1.1449,0.7837,-1.1069,0.38533,0.3504,0.12382,0.016052,-0.25057,-0.5686,-0.72181,0.41776,-0.080226
0.36895,-1.1514,-2.8318,0.14731,-2.226,-0.93073,0.085727,0.26839,-0.32282,-0.40094,0.34537,-0.29132,0.57195,0.35788,-0.39933
-0.40993,1.6899,-0.41228,-1.6541,-1.7298,0.056387,-0.15344,0.28428,0.30567,0.32224,0.38723,-0.49342,-0.063826,-0.17807,0.76371
-1.1241,-0.39582,1.4474,-0.70604,2.1359,-0.44119,-0.45589,0.40093,0.096214,0.37557,-0.16166,-0.597,0.086177,0.97304,-0.72853
4.0954,-0.091648,-0.0085384,-0.23073,1.2124,0.39599,-0.42472,-0.52308,0.1661,-0.17152,-0.55787,-0.33372,0.0021715,-0.31797,0.32408
12.501,-2.1344,-1.1072,0.5199,2.1191,0.26697,-1.3794,0.18849,0.1361,0.1639,-0.21522,0.67872,-1.9773,-0.87879,-0.53846
-1.5697,1.4388,0.57204,-0.62309,0.55032,-0.14018,0.036375,0.86776,-0.60485,-0.12315,-0.017956,-0.18321,-0.075467,0.23418,-0.54316
-2.8466,1.3126,-0.0043835,0.9838,0.23069,-1.8073,-0.13164,-0.27309,0.67644,0.097176,0.4583,-1.1965,-0.081238,-0.79731,0.056472
-3.4059,-1.1533,-0.59036,0.96514,0.39537,0.37432,1.0102,-0.15347,-0.045658,-0.57997,-0.45596,-0.20688,0.87786,-0.006277,-0.2283
-1.615,1.101,1.5764,-1.2273,-0.22995,-0.78983,0.66165,0.90868,0.48171,0.67134,0.59868,0.53178,0.71459,0.10405,-0.89636
4.3304,0.33952,-1.9083,0.1297,-1.1453,-1.3762,1.3229,0.95543,0.017042,0.86107,-0.43783,-0.15283,-0.21579,0.48678,0.26339
0.74275,-1.317,0.070411,-0.93602,0.2483,-0.17083,0.73738,0.25774,0.59314,0.39301,0.12882,-0.77141,0.13497,0.75277,-1.1409
-3.0044,8.1255,-0.34992,1.841,-0.3502,-0.70863,-0.94316,2.1154,-1.2335,0.77174,-4.903,4.0377,0.23273,0.83375,0.040511
-0.8639,1.4829,-0.48979,-1.8971,-1.9231,1.4468,0.85557,0.83786,-0.14388,0.95641,0.42478,-0.16425,0.6656,-0.063367,-0.058137
-3.6837,0.39895,-0.59796,3.8256,1.5114,0.90292,-0.61544,1.3323,2.5993,2.1483,1.2225,-1.5722,-0.71923,0.61862,0.70616
0.31674,-0.30616,1.4328,-0.60597,0.92107,-0.82123,0.7287,-0.0035013,-0.21674,0.23873,1.1629,0.63758,0.887,0.29463,-0.95965
-2.2539,0.35309,-0.86704,-0.34271,-1.2485,-0.34631,1.0226,0.59996,-0.12153,1.5007,0.53185,-0.37503,-0.23953,-0.14989,-0.85703
-0.57596,-0.68093,-0.68729,0.13759,-0.71056,-1.5983,0.95976,0.51934,0.76556,0.28313,-0.11537,-0.70369,-0.089153,0.16692,-0.84752
2.0896,-0.80539,0.58542,-1.8085,-2.1427,0.332,2.1978,-0.73124,1.1214,0.13074,0.2377,1.3372,0.98016,0.84197,0.75966
3.2626,-0.35726,2.1969,-0.6106,-0.16028,-1.2594,1.0672,0.039718,1.2892,0.063205,0.54736,0.37441,0.29778,0.086756,0.035388
2.3273,-0.8663,-0.38371,-1.734,-1.5986,0.08714,0.41109,0.17407,0.56886,-0.39537,1.0794,-0.051699,0.76752,0.35177,0.66183
-3.6366,0.31575,-0.20083,-0.1534,-0.1904,0.21493,-1.03,-0.071213,0.029038,1.4408,0.38437,-0.28605,-0.18398,-0.30392,0.24813
0.38734,-0.23978,-0.14598,-0.75873,-0.12137,1.2554,0.79754,-0.34321,0.28764,-0.46028,0.61934,-0.83072,-0.21175,0.2942,-0.12573
-3.5307,-0.51943,-2.0053,4.0077,0.98133,0.0068406,-0.87577,0.3369,0.022337,-0.76142,0.758,-1.0369,1.6318,0.11675,0.2723
0.75341,0.15301,0.043771,-0.48766,0.013429,2.2903,0.23141,-0.49263,0.96724,0.31961,0.3684,-0.86689,1.1814,0.1141,-0.66082
10.322,-0.84108,-2.1299,-0.6038,1.0959,0.057692,-3.1895,0.66999,-1.3055,-0.77411,0.37697,-0.040539,-0.95462,-1.397,-0.46751
9.5379,-0.35937,-3.021,-0.76182,-1.1365,0.6753,-1.2718,0.58098,-0.34995,-0.16264,-0.095016,0.034903,0.5696,-0.51693,0.78633
13.503,-0.84497,-2.9837,0.28605,1.0371,0.82196,-2.1171,-0.10165,-1.2074,-0.033462,-0.3429,0.45674,-0.88742,-1.0255,-0.3922
-3.2713,3.3025,0.72052,2.0594,1.4886,-0.38909,1.645,0.85587,0.50507,-1.4357,-1.6382,0.25602,-0.089081,-0.32847,0.45261
-3.7951,3.44,-0.58707,1.8547,-0.29634,-2.9172,0.35948,-2.4498,-1.3212,1.1495,-2.1624,1.2797,-0.88183,-0.97555,0.01973
-3.1334,2.5703,1.6152,2.3354,3.3775,4.0492,3.3829,3.7995,1.2224,-3.8377,-3.1387,1.4114,0.57931,1.7128,0.51559
-3.616,-0.27361,-0.15899,2.575,1.3355,1.8953,-0.34048,-1.346,1.8333,-0.77765,0.11793,-1.1583,0.96447,0.44405,0.13402
-3.8929,-1.1942,0.88826,0.72852,1.3586,2.7503,-0.5035,-0.88424,2.6205,-0.85521,0.69029,-1.7793,1.2072,-0.12537,0.32555
-2.3556,3.7112,-8.9537,18.594,1.7933,-4.1897,1.1647,-1.792,-1.5674,0.089699,1.9277,-1.514,-0.84352,2.2319,0.21057
15.558,-2.1408,-1.6451,0.10453,1.8592,2.3153,-0.4078,-1.2076,-0.079953,-1.2453,-0.70036,-0.2554,-0.18569,-1.2304,0.10419
-3.2133,0.73081,-0.21918,1.9096,0.50565,-0.40539,-0.55989,-0.50642,1.5151,0.4354,-0.18577,-0.58419,-0.91589,0.32491,0.024461
6.0637,0.17641,-1.7132,0.17986,-0.20844,-0.89753,0.39547,-0.048226,-0.17048,-0.04952,-0.12922,-0.30662,-1.1319,0.029806,0.72404
0.60096,1.4804,-0.2234,0.030021,-0.01632,0.32798,0.42317,-0.16704,0.2516,0.8454,-0.10002,-0.41209,0.59302,0.3876,-0.7003
1.0425,0.098651,-1.0333,0.39514,0.01783,-1.5094,0.9112,-0.059103,-0.74837,0.29723,-0.58161,0.13349,-0.61458,0.32913,-0.52465
-3.4787,-1.144,1.1496,-0.55715,-0.1052,-1.0939,-0.1009,-0.033314,0.50396,-0.3973,0.97516,0.88253,-0.18834,-0.47914,0.33339
2.0231,0.13495,3.131,-0.80595,0.76271,-0.30957,1.2574,0.18283,0.099015,-0.1619,0.64531,0.89518,0.98972,-0.14394,-1.0259
4.8814,-0.086957,-1.1753,-1.1496,-0.28053,-0.49704,-0.79135,-0.76516,-0.90852,-0.1658,-0.016279,-0.10872,-0.59952,0.94352,0.12144
13.938,-2.3005,-0.74343,0.31867,2.0808,2.1305,-0.80182,0.091058,-0.16693,-0.71613,-0.8208,0.99698,0.42275,-1.8485,-0.43
-3.8628,-2.1398,-0.32749,-0.41596,-0.67249,0.19852,-0.0063273,0.70351,1.3411,-0.62269,0.10548,-0.70043,0.1806,-0.46995,-0.4045
5.3705,-0.72739,-0.70563,-0.70757,1.0433,-0.25273,-0.64695,0.59507,-0.64221,0.55635,-0.54431,0.11975,-0.31177,-0.12573,-0.15124
-4.1585,0.51571,-0.56954,1.0483,0.41829,0.65592,1.2543,0.24384,-1.035,1.6627,0.55927,-0.18703,-0.21544,-0.91268,0.24217
0.10709,-0.74088,0.30155,-0.73199,0.42277,0.32624,0.76299,1.1505,0.65451,-0.15449,0.022226,-0.76325,0.77865,0.12549,-0.87654
-3.2079,1.4094,0.94985,-0.1999,0.97242,-0.9068,0.7695,0.48185,-0.39835,-0.53501,-0.69109,-0.042468,-0.23911,-0.19017,0.18535
-4.3651,-1.4973,0.68271,-0.053486,0.6391,0.013,0.92158,0.93714,1.559,-2.9491,-0.65598,-0.75886,0.32971,-1.2532,0.44026
7.9884,-0.85177,-1.6468,0.89646,0.97975,-0.42777,-0.79546,1.6283,-0.26285,0.65051,0.011981,0.58751,-0.56045,-0.73807,-0.60811
-1.4409,0.86965,-0.63509,1.1267,-0.18822,-0.24712,0.45401,-0.1458,0.7188,0.37384,-0.095784,-0.46962,-0.21005,0.04951,-0.57072
-4.3166,-1.0376,-0.94806,1.2845,1.0705,-0.49621,1.5593,-0.55059,-3.062,-0.80336,-0.35643,0.55911,0.16292,0.22637,0.014331
5.8779,-1.418,0.38956,-1.2288,1.8301,-0.95177,-0.83261,-0.36602,0.051338,0.56263,-0.13214,-0.7264,-0.75238,0.5564,0.032504
-2.6712,1.4066,0.46775,-0.66019,0.091129,0.73879,-0.36391,-0.31251,-0.20533,0.236,0.013539,-0.0042982,-0.71539,0.34544,-0.35438
0.54758,0.40473,-1.1367,-1.1013,-1.1762,-0.54143,0.18778,0.98631,-0.69017,0.22063,0.56691,-0.43659,0.35453,0.41739,0.018606
-0.99807,0.4021,0.54058,-0.66168,0.21506,-0.037168,1.2095,-0.090713,0.40121,-0.051329,0.33776,-0.84786,-0.44434,0.21546,-0.78143
-3.6902,-1.5957,-0.92853,1.7754,0.92317,-0.028417,0.68364,0.43999,-0.5162,-0.51732,0.010699,-0.2865,0.26065,0.45493,-0.108
2.4428,2.2388,-1.3101,-1.1838,-1.6541,-0.36752,-0.35652,0.34208,-0.58627,0.87791,0.0015047,0.066996,-0.045162,0.64856,0.66121
-2.1006,-0.64258,0.025356,-0.30931,-0.14191,-0.32706,0.79426,-0.45368,0.54754,-0.89052,-0.017498,-0.62332,-0.52225,0.054635,-0.56694
3.6379,-0.69891,0.20823,-1.2071,1.0423,0.46952,-0.2325,0.45395,-0.022568,-0.084498,-0.4952,-0.25682,0.868,-0.40036,-0.86878
-4.8788,-1.0791,-3.5041,2.702,-2.2972,1.4913,-0.95531,-1.5419,-0.17762,2.5358,0.55733,0.49931,-0.94161,-1.1768,-0.45204
-3.3901,0.69839,0.43185,0.60329,0.57696,-0.39567,1.1322,0.86993,0.769,-0.45836,-0.29713,-0.4563,-0.74698,-0.65457,0.14836
-5.6907,-3.9823,-3.582,1.8061,-0.64285,3.9234,-3.0482,5.1087,-1.1454,0.64483,1.5969,0.50252,2.1692,0.65841,0.48643
-3.3752,0.8234,0.64397,0.60646,0.7162,-0.6488,1.3083,0.83158,0.92965,-0.65306,-0.43502,-0.51724,-0.80323,-0.74527,0.21858
1.822,0.11722,0.83236,-0.61232,0.58405,-0.94984,0.2836,-0.56218,-0.39077,0.73754,-0.019468,0.39411,-0.34181,0.57313,-0.19761
-3.0732,0.25956,-0.2532,1.7452,0.87393,0.61018,0.18138,-0.64493,0.70634,0.43062,-0.22626,-0.53416,0.61594,-0.038336,0.06221
7.1251,-1.1254,-0.37425,-0.738,0.93516,-0.20132,0.058941,-0.17991,-0.76997,0.34321,-0.064108,0.85248,0.72269,-0.12585,-0.25636
3.56,-0.35011,-0.75663,-0.91642,-0.16458,-0.70646,-0.2883,0.47275,0.1581,-0.16847,-0.13853,-0.34001,-0.85551,0.2356,0.48651
-5.2038,-3.6774,-0.92835,-1.7991,-1.7882,1.5659,-1.6368,-1.8132,-0.18258,-0.36609,-0.68345,0.88107,-0.61622,-0.41626,-0.45162
-5.8566,-5.6685,-1.6481,-1.1565,-1.7369,1.5413,-2.0715,-0.87438,0.20546,0.87569,-0.24278,0.75745,-0.89625,-0.12814,-0.29913
-5.8043,-7.052,-1.0518,-1.0241,-1.636,1.3546,-1.802,-2.6451,2.8247,-1.4894,-3.0387,0.87843,2.4366,-0.50406,-0.9199
-4.6634,-0.47997,0.27042,-2.3833,-1.4516,0.73355,-1.2403,-3.1415,-0.78684,-2.6271,-1.831,1.3359,-0.63087,-0.99135,-0.3148
-1.5672,0.0090412,1.2651,0.30935,0.96382,0.28961,-0.97354,0.46678,1.7272,0.17308,0.61733,0.22863,0.81788,-0.11022,0.18641
2.2596,-1.5142,-0.41466,-0.94136,0.41101,1.8405,-0.70079,-0.90925,-0.043156,-0.4807,0.34247,-0.61057,0.514,0.50823,0.37292
-4.3081,-1.9002,-0.92269,-0.87726,-1.218,1.2947,-0.44068,0.13511,-0.14094,0.16306,-0.91749,0.88427,0.31981,-0.26611,-0.35148
5.5123,-1.433,2.0413,-0.61796,1.9792,0.90571,1.3354,0.1394,0.90224,1.1408,-0.25511,0.088381,0.74929,0.14695,-0.59455
2.7387,-0.87276,2.1757,-0.11637,2.2001,1.0787,0.98012,0.041273,1.2704,1.0354,-0.4973,-0.0083457,0.82206,0.11131,0.045283
-0.97228,0.10397,2.5157,-0.13229,1.6301,0.39588,1.0836,-0.38963,0.98558,0.23825,1.258,1.487,0.30165,0.0046571,0.17055
1.202,-0.64196,-0.5127,-1.509,-1.1268,-0.30227,1.5674,1.31,0.39315,0.82673,-0.21936,-0.35193,0.39068,0.49898,-0.18481
2.6797,-1.1128,-0.2939,-1.2708,-0.91912,-0.24303,1.4969,0.44687,0.21501,-0.65591,0.41388,0.038757,0.86072,0.067238,0.51586
0.74534,-0.033904,0.20834,-1.4602,-0.098594,-1.2408,0.69121,0.44332,-0.11825,0.21536,0.045726,-0.52872,-0.40746,0.26493,-0.95065
1.6548,0.82624,-0.55682,-1.1518,-1.2308,-0.61742,2.5954,-0.23161,-0.43329,0.047809,-0.60773,0.025815,-0.51441,0.4232,-0.039898
-1.1524,0.58005,1.0336,-0.91373,0.7832,-0.36127,0.089452,0.034965,0.70638,1.4634,-0.45939,-0.51114,0.31891,-0.0044585,0.62523
-1.4892,1.3747,-0.46407,-0.42033,-0.69362,0.19011,-0.065645,0.11661,-0.302,-0.4723,-0.051462,-0.027232,-0.15697,-0.25727,-0.22823
-1.4726,1.9382,1.1159,-0.15406,1.0831,-0.78938,0.22783,-0.013638,0.34714,0.70315,-0.18916,-0.70704,0.15708,-0.51044,0.20466
-2.1082,2.4787,1.4715,-0.057939,1.4202,-0.5125,0.0076989,-0.26649,0.42386,0.79891,-0.32128,-0.68819,0.43054,-0.62513,0.52921
-3.2511,1.3904,0.76969,0.24719,0.79312,-1.0268,0.37823,0.26862,0.33078,0.35045,-0.1168,-0.59394,-0.43544,-0.77255,0.41065
4.2398,-0.40613,0.02227,0.47807,1.8671,0.17638,0.12885,0.87953,0.79866,0.6199,-1.0501,-0.19817,0.31073,-0.61326,0.062778
2.8907,0.89128,-0.63757,-0.29838,-0.059657,0.081229,0.33136,0.25276,-0.29902,-0.28302,0.11953,-0.28221,-0.46808,0.3772,-1.4328
9.0483,-1.4101,0.46538,0.50299,0.054958,0.87854,1.6189,-0.46351,0.59704,1.0899,-0.61678,0.039359,1.4985,0.062707,0.47801
-1.1658,0.67264,1.8125,-0.065031,-1.1784,-0.13383,0.90575,0.32081,1.7344,0.81056,3.5014,3.6501,0.75594,-0.10037,-0.019488
1.4289,-1.213,-0.24192,-1.1249,0.10591,-0.55071,0.61355,0.55185,0.054035,0.52797,0.10543,-0.56646,-0.33291,0.61284,0.004672
-4.7083,-3.0271,-0.69332,0.63926,0.5883,-0.69724,1.3362,-0.86579,-0.99612,-1.2205,-0.35421,-0.34019,0.97115,-1.0014,0.27641
0.1859,-0.89266,-0.29389,-1.0533,0.12666,-0.71962,-0.45341,0.81642,-0.47891,-0.50728,0.42192,-0.44183,-0.54732,0.5582,-1.0721
-2.239,-0.0083651,1.6283,-1.3565,1.4892,-0.7439,-0.75308,0.77407,0.3162,0.45901,-0.50704,-0.26609,-0.20847,0.73171,-0.36568
-1.4891,0.66388,-0.020716,-0.021727,0.10397,-0.95793,0.41894,0.068185,0.061587,-0.45458,-0.40619,-0.30065,0.055246,-0.17749,-0.46498
0.098559,-0.082341,0.42079,-1.009,0.30381,0.14072,0.14574,0.084958,0.41787,0.38769,-0.06913,-0.615,0.34017,-0.10624,0.045313
12.735,-2.2905,-0.5572,0.43084,2.0074,0.89535,-1.4465,-0.22724,-0.11144,-0.60522,0.40468,1.0332,-1.0098,-1.147,-0.46398
-2.7456,7.0454,4.6972,-2.2098,3.5398,-2.03,-2.0257,-3.5976,-2.6863,1.0683,-1.9169,1.3498,-3.281,2.675,1.2217
2.8143,1.5429,-0.46977,-0.17351,0.26169,-0.53912,0.35553,0.04621,-0.66356,-0.12842,-0.018374,-0.20826,-0.62009,0.51508,-1.0425
1.3379,1.5909,0.74782,-0.40621,0.34439,-1.0892,0.77299,0.51027,-0.26373,-0.20951,0.77903,0.27504,-0.26745,0.054627,-1.1666
-3.2451,-1.3483,0.20522,-0.04327,0.42637,-0.058588,0.54987,-0.029912,0.68658,-1.2861,0.054486,-0.7387,-0.51552,-0.36115,0.19865
-3.3397,-0.71284,0.53872,-0.17914,0.63055,0.20279,0.87971,-0.19581,0.48794,-1.2785,0.018362,-0.71509,-0.44613,-0.62282,0.32843
-4.7076,-3.1709,-0.8796,1.1925,0.0017187,-0.99433,-1.5438,0.50106,1.6947,-1.0897,-0.045242,-0.62417,-1.0432,0.11441,0.39146
-4.1596,-1.5241,-2.6163,5.3072,1.9079,-1.1165,-0.23753,-1.4778,-1.9174,0.99796,1.5165,-1.3096,1.5781,0.70077,0.489
-3.3651,1.5489,0.15545,0.27598,0.75346,0.74931,0.039847,0.89479,-0.94438,0.45605,0.96709,-0.52558,-0.0041426,-0.12308,0.11393
-3.5537,-2.8274,1.2388,4.7547,6.2893,-0.15241,1.488,-7.0858,-0.75841,2.1234,-2.3379,-1.4207,8.0975,2.8104,-0.012844
-3.2326,1.0185,-0.43736,0.65409,-0.30825,0.37769,-0.95071,-0.095533,0.57056,-0.09493,0.32329,-0.51835,0.096053,-0.37279,-0.074293
-2.157,0.53662,0.80732,-0.41798,0.98343,0.40215,0.83191,0.5717,0.10772,-0.050814,0.40007,-0.98205,1.1267,-0.22338,-0.38707
-6.5092,-7.1489,-1.5233,-2.4711,-1.711,2.3511,-0.62976,-0.68948,-0.94905,0.18593,0.12604,0.75332,-0.3546,-1.156,-0.23953
-2.3557,0.44042,-2.024,2.9252,-0.21806,0.28915,0.20219,-0.29409,-0.10929,-0.98637,0.74807,-0.65367,-0.17555,0.14828,-0.50106
-1.9804,0.56291,-0.54797,-0.78046,-1.3437,-0.7551,0.4023,0.18519,0.23582,-0.16922,-0.69914,0.012815,0.76457,-0.43135,-0.3483
-3.4346,0.19022,0.4418,1.4356,1.9998,0.093047,-0.44869,-0.43114,-0.21084,0.4459,-0.63114,-0.24241,1.3949,1.3386,0.027474
0.29006,-0.72034,0.011407,-0.33268,0.86574,0.22872,0.2627,0.18228,-0.18389,0.047503,0.088727,-0.55034,0.19165,0.16721,0.045362
-1.997,-0.85051,0.24033,0.34212,1.0774,0.34482,0.8551,-0.022275,0.20869,0.25287,0.00014871,-0.66026,0.27489,0.04059,0.20612
-1.9542,0.25788,0.37946,-0.18405,1.0417,0.36653,-0.61086,0.10364,-0.31008,-0.42888,0.040046,-0.33868,-0.02487,-0.12351,0.46144
-3.9893,-0.83028,-0.72482,-0.88861,-0.90687,0.44319,-0.67445,1.0799,-0.45737,1.318,-0.24786,0.53864,0.21635,-0.24435,-0.26857
-0.66545,0.14298,1.8603,-0.25499,-0.23079,-1.4185,0.52587,-0.17276,1.3602,0.17432,1.2171,0.99793,0.12543,0.26653,-0.6845
1.8882,-1.1602,-0.063598,-2.3315,-1.5504,0.067107,1.2813,-0.81819,0.98881,-0.87019,-0.37914,-0.76859,0.35942,0.75934,1.0104
-2.6936,1.0993,2.3654,0.42182,0.97038,-0.7055,0.25343,-0.32328,1.81,-0.11233,0.34247,0.69118,-0.5435,-0.30617,0.62644
1.4641,-0.48564,0.63334,-1.6012,-0.33661,-0.78106,0.21648,-0.32929,-0.11125,-0.50338,1.1598,0.33861,0.11036,0.31271,-1.0641
0.77025,0.13733,0.2612,-0.78114,0.2937,0.15146,0.25258,0.43378,0.6258,1.2069,-0.26779,-0.49316,0.65943,0.66904,-0.36225
2.8501,-0.37522,-0.59552,-0.09614,0.0034671,0.47359,0.85,-0.30656,0.79221,0.4368,0.18563,-0.91802,0.3648,0.62962,-0.085151
0.30227,0.080718,-0.65641,0.3384,-0.136,0.66255,0.67154,-0.19046,0.54492,-0.014097,0.30859,-0.68925,-0.29191,0.095676,0.11891
-1.3096,0.38374,0.71844,0.82849,1.3757,0.64028,0.22961,-0.91689,1.5274,0.72114,-0.35326,-1.0098,1.136,0.20969,0.22385
-3.9712,-0.62331,-0.98998,2.1346,0.61471,-2.017,-0.78547,-0.97472,-0.65982,-0.44507,-0.11951,-0.38888,-0.017307,0.33809,0.11592
-0.80167,0.2714,-0.79297,1.8734,1.2114,-0.61247,0.18394,0.41697,-0.32213,0.34719,0.60715,-0.93633,0.72009,0.11533,-0.5694
-2.41,0.47806,0.07617,-1.2845,-0.56439,0.22525,-0.52517,0.74512,-0.0022158,0.23956,0.053979,-0.16639,0.4602,0.037906,-0.59422
4.9911,1.007,0.75087,-0.53591,-0.098389,2.6477,1.5336,-1.8367,0.9522,0.68935,0.2258,0.28866,1.8681,0.36814,-0.098424
-2.8424,0.42543,0.63927,-0.53686,0.55384,-0.074254,1.1054,0.34195,-0.10017,0.36635,-0.51871,-0.06294,-0.27732,-0.36973,0.33456
-2.8826,0.32919,0.62043,-0.52097,0.57808,-0.0020464,1.1696,0.3602,-0.12803,0.32331,-0.50352,-0.063993,-0.26646,-0.39142,0.35197
-2.7146,8.1247,2.2652,-0.39686,-0.20828,-1.7862,-0.44203,-2.3793,0.72805,1.8134,-3.6072,2.15,-3.1872,-0.35838,0.12494
7.3929,-0.35927,-1.4433,0.21715,1.6232,0.73283,-2.8177,0.80876,-0.7627,-0.61295,0.053116,0.031118,-0.56954,-1.0814,-0.53507
-0.45535,1.5284,-0.27818,0.51687,0.17422,0.5294,0.48734,-0.499,-0.070641,-0.69886,0.5154,-0.58261,-0.89998,0.27672,-0.66991
8.7909,0.69892,-3.0212,-0.9213,-1.8268,1.5757,-1.2823,-0.055392,-0.48976,-0.58211,-0.097444,0.22823,0.61201,-0.095118,1.0573
-4.3559,-3.5035,-7.5452,14.799,6.4312,-5.022,0.43694,-4.1928,-10.641,0.40814,8.3436,-4.8498,2.9948,2.7974,1.9423
14.98,-1.0652,-2.0431,0.32198,2.6812,0.25911,-1.937,-0.44927,-1.6598,-0.031421,-1.278,0.87711,-1.1169,-1.8214,-0.84613
-4.3148,-0.74341,0.81082,-0.43855,1.1829,-0.29431,-1.0809,2.5355,0.63153,0.21877,-0.82309,0.037946,1.0287,0.29555,0.5717
15.036,-2.6444,0.21653,0.33578,1.9852,1.7155,-0.83836,-1.4298,0.17553,-0.73435,0.29947,1.5411,-0.17361,-1.1014,0.023162
4.6026,-0.52487,-0.621,-0.51079,0.33749,-0.56335,-0.14841,0.053182,0.47107,-0.050736,-0.27719,-0.46886,-0.85307,0.10971,0.58479
-1.3832,1.3018,0.21691,-0.78438,-0.47501,-0.11513,0.57184,-0.11409,0.24477,0.55319,-0.35251,-0.11958,-0.38762,0.18119,-0.30917
