7.5801,-1.8876,-0.73571,2.6573,0.041,-0.12774,-0.13513,-0.030104,-0.79632,-0.60895,0.47506,-0.26092,0.10624,-1.24,0.42841
-4.5174,-0.52474,1.447,-0.46963,0.27936,-0.28055,-0.051983,-0.4818,0.27402,-1.0604,-0.58479,1.4965,0.47202,-0.39347,0.66212
2.216,0.56706,-1.6643,-0.31353,0.46171,-0.68021,0.5698,-0.60575,0.443,0.49753,-0.080422,0.33967,0.43577,-0.52207,-0.51041
-1.7263,2.2295,1.7453,-0.62782,-0.67028,-1.2657,-0.12512,0.13485,-0.072256,-0.69794,-0.88061,0.64738,0.81527,-0.11708,-0.44112
3.0384,0.88711,-0.69835,0.4469,-1.071,-0.19841,-0.25463,-0.19759,-0.90836,-0.59593,0.68086,0.4887,-0.43242,-0.46102,0.22162
-5.0414,-1.0846,-1.0403,-1.2452,1.4304,-0.51,-3.4116,-0.70261,0.61243,1.3445,2.3494,-2.9,-1.9085,-0.3118,0.017835
-7.1257,-8.6772,0.74627,-2.0787,1.2062,-2.4799,-0.0096253,-0.82505,-0.31775,-1.9097,-1.7563,-1.4896,-0.3641,0.41658,-0.68983
-4.8078,0.087281,-1.0193,-0.91275,1.1782,-0.25849,-3.8293,-0.69215,0.69485,1.6581,2.3286,-2.7425,-1.8225,-0.36979,0.14265
-4.2567,0.76198,-0.47634,2.4434,1.0969,0.65785,-0.29188,0.27803,-1.7966,-0.68212,-0.21224,2.2129,1.6461,0.60617,0.72929
-4.05,1.7194,-1.072,2.2415,1.3404,-1.483,-0.25129,0.74714,-1.3368,-1.9581,-0.66615,1.9561,1.2199,1.0637,0.24006
-5.1622,-1.2365,0.50153,2.5093,0.39359,2.8299,-3.2594,-1.0546,-2.2667,0.9693,-1.7796,0.31833,0.84068,0.53459,-0.072373
3.5086,0.32262,0.027956,-0.32402,-0.49633,-0.39496,0.46116,-0.14901,-0.10641,0.75434,0.36378,-0.31525,0.4146,-0.083557,-1.4269
-3.3342,0.95656,1.0087,1.4963,0.20859,-0.77313,-1.4357,-0.55478,-0.2375,-0.10586,-1.0203,0.85757,0.92556,0.43983,0.2501
-1.2768,0.71019,1.4224,0.70008,-0.35227,-1.5421,0.5637,0.22842,-0.69648,0.38314,-0.39372,0.35203,1.679,0.19552,-0.79567
0.93033,0.97777,0.70657,1.2328,-0.30557,0.79093,-0.84972,-0.92724,0.80501,0.45735,1.512,0.45016,0.31572,-0.21428,-1.1953
0.19284,0.2439,-0.66712,0.73495,-1.0508,0.24334,0.99667,0.30789,-0.37222,0.36507,0.68146,-0.17527,-0.60073,-0.13498,-0.69566
1.6568,0.69876,0.73754,0.47263,-0.79324,-0.19404,-0.13049,-0.40616,-0.98243,0.40346,1.4202,-0.1919,-0.081117,-0.44568,-0.71192
3.3921,0.46628,-1.2149,-1.1069,0.59038,0.34461,-0.25378,0.17158,-0.24154,0.54161,-0.2046,0.70773,0.1118,0.632,0.27981
2.4798,0.4248,1.5542,0.73767,-2.1717,-1.0441,0.52479,-0.48654,-1.2791,0.0041634,-0.39598,0.19186,0.83047,-0.45907,0.46852
4.1918,-1.3172,-0.051017,0.83921,0.1481,1.8356,-0.17535,0.14782,0.42033,-0.11821,-0.024026,-0.069774,-0.28222,0.26164,-0.042115
9.9606,-1.2497,3.5619,0.22549,-0.36711,-1.0512,0.14133,0.51686,-1.1188,-1.0919,0.19337,-1.242,0.267,0.18043,0.43973
-2.5223,-0.85516,-0.1312,0.31129,0.013656,-0.19039,0.33858,1.8677,-0.75676,0.8368,0.3888,-0.028039,0.31848,0.59058,-0.57598
-2.4783,1.7917,0.45464,-0.4433,1.0676,-0.68391,0.1371,0.22174,-0.82519,0.21345,0.63491,-0.17789,0.1909,-0.18121,-0.37282
-3.0322,1.4302,1.2914,-1.0345,-0.76333,-1.2358,0.46208,1.2535,0.82723,0.05413,0.19487,0.30345,0.12011,-0.2662,0.10081
2.5175,-1.4919,-2.5286,-1.6067,-1.5883,1.2604,0.58072,0.25871,0.192,0.72653,-0.7625,0.018478,-0.641,1.0858,-0.14054
-1.9348,2.779,0.33324,-0.20274,-1.9466,0.8788,-0.49019,-0.70838,0.5069,0.32767,0.81119,0.024065,-0.64967,-0.49251,-0.27904
-3.8554,0.07525,0.51752,-0.019118,-0.45176,-0.70957,0.7402,0.64313,0.062368,-1.4659,-1.3039,-0.20092,0.29184,-0.039897,-0.14708
-4.3303,1.1918,1.9993,-0.099556,1.2371,0.0048692,0.74837,0.47511,0.62808,-2.1462,-1.8818,-0.28351,-0.28443,-0.18479,-0.12862
-4.2542,-0.13338,0.06488,0.13874,-0.76135,-0.94236,0.68521,0.75542,0.0071181,-1.2819,-1.2061,-0.16743,0.43238,-0.010425,0.11877
-2.2601,1.7458,-1.9056,-0.86607,-0.43072,0.52357,-0.34779,-0.040433,-0.80633,-0.20342,0.59057,0.085802,0.017249,-0.30675,-0.14773
-2.4839,0.45925,-1.2347,0.090424,0.15551,-0.8056,-0.039544,-0.13094,0.13924,-0.13706,1.339,-0.22258,0.8759,0.0040821,-0.2542
-4.6376,1.3261,-1.6821,1.4822,-1.8776,-0.04475,-1.5537,-1.0045,2.5161,-1.6293,-0.24491,-1.3736,-0.60657,0.33143,-0.13369
10.363,-1.615,-0.76865,1.3871,-0.086064,-1.2792,-1.1073,0.088506,1.797,1.0552,-0.069048,0.16812,-0.043363,0.86212,0.40264
-2.1077,1.3026,0.36583,-0.28143,0.85392,-0.97583,0.13323,-0.29564,0.42704,0.10653,0.53406,0.4199,0.83442,0.023208,-0.11853
-3.8913,1.023,-0.4874,0.42031,0.5418,-0.57645,-0.33272,0.13377,0.54787,-0.4735,0.26992,0.34107,0.89764,0.16338,0.42927
-2.7194,1.716,0.83312,-0.19742,1.2561,-1.1838,0.089123,-0.31768,0.44035,0.13772,0.75474,0.28886,0.64644,-0.026991,0.22998
-5.5853,-3.7056,-0.48348,0.24582,-0.72321,-1.1293,0.33354,-0.51478,-0.46034,-0.90043,-0.85617,0.2689,0.25069,0.31695,0.10586
-3.7069,1.9824,2.1156,-0.88533,0.7721,-0.049836,0.97588,0.12452,-0.44727,-0.53353,-0.79499,0.68427,1.07,-0.61997,0.6151
-3.8885,2.8065,2.0502,-0.47911,0.70909,-0.28109,1.4792,0.76359,-0.75403,-0.21998,-1.3052,0.21736,0.58843,-0.52127,0.78219
-4.8561,0.24123,2.6805,-1.0495,0.66796,0.73128,-2.6311,-1.666,0.62983,-0.65995,-2.0411,-0.58591,0.44852,-0.53908,-0.19639
-0.5179,0.57659,-1.5618,-0.58309,0.54766,0.082054,-0.062144,0.65386,-0.51995,-0.079981,-0.029239,-0.44433,-0.43523,0.31022,0.26778
0.26967,1.4044,-2.1414,-1.901,-0.82724,0.080083,-0.13637,-0.38053,-0.92924,0.43576,0.33664,0.17127,-0.11805,-0.084345,-0.27234
8.808,-1.7275,-1.1255,1.6007,-0.22984,-0.54773,-0.93909,-0.66112,-0.066602,-0.382,-0.02389,0.41213,0.17661,-0.93486,0.62864
3.9839,0.15549,-1.8404,-0.89123,0.38167,1.6836,-0.16994,-0.31151,-0.66977,0.80612,-0.46569,1.2085,-0.58967,0.12739,0.23805
0.84081,-0.49712,-2.1453,-1.328,-0.085002,-0.49071,1.0702,-0.35934,0.23518,0.98824,0.77009,0.083379,0.55094,-0.025048,-1.3271
-2.7432,-1.4753,0.76864,-0.8552,0.10535,-0.58149,0.75901,0.15851,0.041064,0.62114,0.33595,0.19968,0.40415,0.13012,-0.67073
-3.322,-0.5529,1.5019,-1.1907,1.5594,0.77065,0.54182,-0.39715,0.37202,-0.29904,0.96801,0.27766,-0.48884,-0.53138,-0.18206
-2.4343,2.162,1.9335,-0.91435,0.16592,1.3584,0.024987,0.69034,-0.37282,2.4987,1.4195,-1.418,-1.9071,-0.41508,0.69629
5.7081,-1.4388,-0.84147,3.0917,-0.33508,-1.0445,-0.21813,-0.41408,-0.63247,0.087477,0.71828,0.40838,0.88766,-1.0902,-0.59826
-2.0685,-1.2331,-0.43644,0.9186,-1.0181,1.0783,-0.35711,0.54353,-1.4023,-0.0872,0.1413,0.64535,0.61726,0.29926,-0.36029
-3.2311,1.4349,-0.02248,1.7785,3.5835,1.187,-1.0753,0.79024,0.24133,0.62391,2.9054,-0.72705,-3.5484,0.32064,-0.05879
1.5097,-1.4616,-0.25595,1.3025,0.54461,0.28107,0.2226,-0.15084,-0.85201,-0.026137,0.80999,0.36575,0.018021,-0.31931,-0.0069031
-2.3625,-0.64567,-0.23334,1.6643,1.7213,0.18152,0.60441,0.4332,0.077506,0.22993,1.2443,-0.20193,-0.24754,0.32116,0.36321
-0.75509,-0.99089,-0.19562,1.3682,0.46349,0.31185,-0.13867,-0.17142,-0.90707,-0.36468,0.54564,0.78907,0.2449,-0.092192,0.14604
1.8715,-0.42361,-0.8745,0.65041,0.12582,1.6909,-0.15267,-0.43894,-0.065365,0.10882,0.40422,0.27484,0.47083,-0.22069,-0.58191
-4.4575,-1.3258,0.45109,-0.57187,0.31648,-1.0774,0.95972,0.44469,-0.42552,0.788,1.076,0.64241,-0.68329,-0.26205,0.54245
10.874,-2.2487,2.1897,0.35367,-1.2005,-2.5763,-0.2139,-1.5701,0.15737,-0.053541,0.61695,-1.4182,0.89039,-1.5491,0.37027
-0.20555,-0.79763,-0.52386,-0.54306,-0.61693,0.82309,0.30407,0.14152,-0.53636,1.0775,0.66635,0.13899,0.49672,0.32905,-0.45995
-1.3167,0.97215,0.97719,-1.4391,0.17978,-0.36555,0.083454,-0.48469,0.22856,0.029786,0.71056,0.20435,0.19418,-0.32046,-0.44522
-3.8716,0.5521,1.089,-0.20073,-0.28509,0.45372,-0.63946,0.32618,1.05,-1.9652,-1.2393,0.092107,0.40499,-0.33341,-0.26291
-2.129,1.7331,1.4449,-0.14428,-0.33948,0.18729,0.4568,0.10136,-1.5183,0.053442,-0.78265,0.54199,1.1308,-0.27722,-0.0046534
2.0759,0.62139,-0.62436,0.81421,1.4433,0.64814,-0.98819,-0.35075,-0.44304,0.11986,0.18496,0.54294,-1.0383,-0.21842,-0.80248
-0.80346,0.81678,-0.12776,0.53938,0.83496,0.48616,-0.78179,-0.51606,-0.11157,-0.0070044,0.45229,0.067292,-0.69629,-0.14265,-0.5591
-1.1004,1.8133,-0.76275,2.1268,2.9761,0.5469,-1.635,0.48618,-0.77652,-0.44302,0.44804,0.98748,-1.4825,0.48709,-0.16988
-4.2599,-0.89943,0.99487,0.34932,-0.36235,-1.5172,0.43293,-0.60404,0.67947,-0.50812,-0.90859,0.022672,0.57376,0.26275,-0.37581
-3.3784,0.12021,-0.87139,-0.098632,-0.37993,-0.37608,-0.25782,0.4547,-0.211,0.12387,0.81901,0.038192,0.041196,-0.03094,-0.023587
-6.6946,-7.8464,6.5521,-3.4064,3.3457,0.46664,-0.44204,3.2264,-0.61553,2.7075,-2.0535,-0.79808,-0.67536,-1.7139,-0.42582
4.2558,-0.43606,2.3545,-2.3042,-1.5953,0.64812,0.48283,-1.1415,-0.99924,-0.48797,0.64555,-0.049788,-0.43401,-0.40542,0.56553
-3.4506,3.3132,1.5627,0.3933,3.1333,2.124,-0.17145,-0.20361,1.3844,2.5553,3.3573,-2.278,-1.2443,-0.45096,0.89899
1.7385,0.91406,2.0722,0.81205,0.70319,-0.74275,1.2022,-0.022945,-0.14469,0.60479,0.26893,-0.84849,-0.33984,-0.42976,-1.205
8.8605,-0.64662,4.4801,-3.2542,-0.47275,-0.53466,-0.49406,0.20671,0.20154,-1.9466,0.87617,-0.76925,0.65076,1.4016,0.95201
6.0186,0.65194,3.0711,-2.1507,-0.26504,-0.42121,-0.40422,0.27067,0.30768,-0.27912,0.52754,-0.44052,0.17619,0.81288,-0.023169
8.5588,-2.1698,0.020527,1.0323,2.6324,-0.094505,-0.58009,-0.5721,-0.52152,-0.72838,-0.65429,0.72531,-0.70543,-1.0688,-0.13358
0.11265,0.013296,0.13342,-1.1517,-0.97083,-0.48656,0.40858,-0.33178,-0.62422,-0.31883,0.42286,0.11945,0.21438,-0.21977,-0.71599
2.4378,-1.103,-1.6927,1.029,0.53145,0.94542,0.2223,0.40443,-0.69634,0.29381,0.18995,1.5444,-0.89959,0.26211,-1.1443
-1.5522,0.64113,0.94445,-0.81877,-0.52023,2.7227,0.38688,-0.39859,-1.4056,0.069621,0.40747,0.65478,0.44526,-0.56229,0.015746
-1.5492,-0.011555,-0.040294,1.0167,-0.4893,-0.37206,0.16253,-0.14094,-0.94165,-0.41955,0.11201,1.0373,1.0806,-0.045123,0.57924
-1.5793,-0.026013,-0.077304,1.0624,-0.4547,-0.39286,0.14619,-0.11816,-0.91612,-0.45226,0.12713,1.0301,1.0616,-0.020881,0.58763
-5.0852,3.1106,0.62504,0.51364,-1.9955,1.2468,-3.0419,-1.4398,-3.1636,1.909,-3.6003,-0.68242,1.611,-0.25443,1.0593
3.9058,0.19477,3.7339,-1.8282,-1.7815,0.15635,-0.95962,1.8209,-1.0993,-0.15017,-0.45159,-0.70267,0.72445,2.6467,-0.65275
3.6714,-0.22812,-2.7583,-1.5502,0.291,-0.19576,0.13098,-0.68873,0.19265,0.87287,-0.99405,0.2816,0.11159,-0.15138,-0.10001
-3.2083,-0.47702,0.16572,-0.43746,0.92701,-1.3615,0.6371,0.046946,-0.16621,-0.68412,0.4695,0.011465,0.32154,-0.036122,0.60711
-1.6452,-0.29905,-0.71658,-0.20581,-0.94737,-0.13729,0.45837,-0.15142,-0.78638,-0.56701,0.284,0.44583,0.39279,-0.17635,-1.1315
-1.2926,0.41419,1.2462,-0.22413,-0.859,-0.47299,1.3981,-0.030273,-1.764,0.37857,-0.51964,0.20377,1.259,-0.26596,-0.95226
-3.6647,-0.5789,-1.2937,0.41235,-0.016717,0.63418,0.63224,0.82307,0.33713,0.06779,1.1005,-0.2242,-0.010267,-0.027485,0.81328
4.0068,-1.0242,-0.094266,-0.052764,-0.35643,-0.31191,-0.13525,-0.66511,0.22769,0.34434,0.7118,-0.22311,0.56924,-0.25837,-0.23906
-2.4865,-0.072531,-1.2544,-0.13544,0.37983,-1.1408,0.27074,-0.078742,0.23728,0.21075,0.60351,0.14077,0.42269,0.21925,-0.39949
-4.3859,-1.089,-0.43086,0.31497,1.5377,-0.77264,0.69378,0.18516,0.25605,-0.81078,0.98115,0.34812,0.23198,0.26024,0.39973
-2.9744,0.38856,-1.3033,0.047003,0.19922,-1.3803,-0.026558,-0.026817,0.19647,0.30299,0.56125,-0.056105,0.37588,0.27854,-0.11071
-2.8145,1.4079,1.53,0.18722,0.03898,-0.44234,0.4888,-0.044408,-0.83438,-0.20337,-0.91722,0.68336,0.57583,-0.14382,-0.24742
0.21156,-1.3349,-1.3504,-0.20613,-0.81037,-0.090199,0.64578,-0.20138,0.15484,0.19576,0.27029,0.49939,0.37132,0.15448,-0.077578
-0.87386,-0.939,-1.3441,0.1332,-0.50585,0.016349,0.50567,-0.011592,0.040543,0.040675,0.42103,0.37118,0.30788,0.15172,0.018547
-4.244,-0.12833,0.37305,-0.68387,0.4402,-1.2593,-0.39452,-0.082616,0.010075,0.7505,0.50132,-0.62805,-1.2167,-0.11768,0.17219
-7.7591,-9.1234,-2.678,-0.43177,-3.5653,-1.2935,0.12704,-0.74566,-1.3122,-1.0014,-1.4243,-0.67135,-1.9895,-0.0026875,0.46866
4.5951,0.11558,3.2349,1.371,-2.0281,0.096202,-0.079006,-0.27023,0.18553,0.14025,0.33744,0.23527,0.078447,0.099527,-0.81737
11.468,-1.7244,0.17336,1.4992,1.2292,-0.32768,0.062787,0.68511,1.57,0.73623,-1.0662,-1.6773,0.070574,0.17198,-0.27422
3.6942,-0.012619,-0.11104,0.25588,0.81831,2.3953,-0.66254,0.067061,-0.61133,-0.15679,-0.075517,0.94871,-0.71944,0.1902,0.31872
-0.57792,-1.2574,1.3861,0.93697,-1.4467,-0.60561,0.50264,-0.82547,0.027,-0.36376,-0.19954,0.55644,0.36561,-0.27138,0.013294
3.6978,-0.41391,0.19891,-1.9997,-0.64922,1.2797,0.57836,-0.40071,-0.2609,-0.032571,0.025617,0.64649,-0.22658,0.28799,0.52557
2.7041,0.074711,-1.3786,-0.59499,0.15995,-0.96234,0.783,-0.32124,-0.19954,0.44139,0.064753,-0.30004,0.50048,-0.47331,-0.58814
-7.2416,-8.8797,0.62404,1.2934,0.9769,3.3398,-0.91484,-0.5428,-4.8633,3.5903,-1.0689,-1.229,1.5844,0.41849,0.6123
0.10333,1.7374,0.1125,-0.43293,-0.56453,-0.30027,-0.89498,0.19308,0.38681,-0.74082,1.6413,-0.44558,-0.10976,-0.033797,-0.35782
8.5995,-1.2966,1.1323,0.66141,0.42777,-1.1774,-1.0584,0.012685,-0.32928,-0.55353,0.40227,-0.080125,1.127,0.14611,0.5219
-6.3591,-6.1313,1.275,-0.15673,-0.42009,1.4592,-1.1621,-2.0791,1.8102,-0.94638,-0.76109,-0.8698,0.53496,-0.1053,-0.19676
4.6397,-0.7915,0.45137,0.026603,-0.22827,0.60107,-0.054004,0.087652,0.15046,0.13929,0.62026,0.30747,0.56874,0.41313,-1.7445
7.6184,-1.4401,-0.85075,2.6753,1.1886,0.12772,-1.0365,0.67505,-1.4232,-0.83633,-0.0037859,0.94996,-0.6554,-0.15193,-0.033586
4.1229,0.001929,-0.93772,-0.30005,-0.49866,0.67962,0.97382,-0.3414,0.49666,0.70944,0.054734,-0.38431,-0.6942,-0.45129,-0.49108
-3.1416,0.5884,0.83911,0.036446,2.1572,0.69307,0.38228,0.3046,-1.5459,0.1261,0.75693,0.35539,-0.43118,-0.24162,0.25642
-4.6388,-1.2715,-0.12266,0.84858,-0.53572,-0.66553,0.086433,0.030233,0.25106,0.0178,-0.087831,0.60471,-0.37756,0.20165,0.30208
6.6048,-1.8623,-0.35951,2.1984,0.11689,-0.042816,-0.42278,-0.0041689,-0.55327,-0.55429,0.23221,-0.30657,0.44612,-0.73352,0.37554
6.7309,-0.25317,-1.9442,-0.015436,0.38425,-0.79715,0.46407,-0.79417,0.80564,0.58446,-0.87193,-0.46607,0.47595,-1.0511,0.74317
-1.8438,0.42475,1.2105,-1.3613,0.44453,-0.91027,-0.20394,0.20293,0.011988,0.34486,1.3003,-0.76571,-0.54691,-0.071246,-0.45797
-2.6151,0.41505,2.2932,-0.62749,-0.31478,-1.1877,0.087012,0.35804,0.19086,-0.15077,-0.84989,0.45733,0.48431,0.074885,-0.42623
-4.0573,0.3776,-0.52066,-1.5425,2.4583,-0.41751,-0.41719,0.04176,-0.20653,0.74825,3.0925,-1.9325,-1.5822,-0.53801,0.86091
5.7882,0.28135,0.29812,-0.01575,-0.95271,-0.45198,-0.23563,-0.32555,-1.675,-0.6792,0.70494,0.34573,-0.15258,-0.60345,0.66886
3.3425,-0.13304,2.1386,-0.1264,-1.0695,-1.469,-0.33441,-0.22708,-1.5505,-0.65585,-0.4314,0.32447,1.4138,0.069841,0.35035
-5.5812,-2.1493,0.80185,-0.014004,0.011206,1.0845,-2.3108,-2.0617,0.28036,1.7598,0.014456,-1.9048,0.64605,-0.045213,0.39284
-0.2058,0.16898,-0.02139,-0.73133,-0.47506,0.65914,0.83182,0.19779,0.016392,-0.13041,0.59044,-0.15315,-0.082161,0.0093864,-0.84107
2.5658,-0.021569,0.3099,-0.84066,1.2466,-1.0063,0.30563,-0.20606,0.05164,0.086626,0.026534,-0.60143,0.43606,-0.17783,0.30127
-2.5337,-0.026792,0.38483,0.54134,-0.13774,-0.97046,-0.15837,0.55772,-0.19313,-0.058443,0.20929,0.58386,1.2097,0.34278,-0.30235
4.5944,0.92516,1.6891,0.99601,-0.083282,0.87551,-0.95155,-0.79437,-0.51443,-0.17487,0.817,0.095668,-0.14788,-0.59982,-0.57431
0.86207,-0.99053,-0.60851,0.42024,-0.835,0.66437,1.5618,0.077814,0.060373,0.56944,0.30894,-0.36307,-1.0174,-0.20318,-1.3897
-0.11123,0.13916,2.0529,-0.092483,-0.63315,-0.022331,0.44282,-0.25004,-1.2432,0.29923,-0.26098,0.37724,0.2573,-0.19988,-1.3991
1.1074,-0.24475,-1.6243,-1.3626,1.0195,-0.064212,0.62635,0.35785,-0.072429,0.52376,-0.37368,-0.10506,-0.089489,0.40656,-0.51644
2.3616,0.38646,2.2275,0.49504,-1.5717,-1.0179,0.18821,-0.48952,-0.66656,-0.28599,-0.61472,-0.43669,1.0885,-0.34296,-0.46774
-1.1003,0.54574,1.644,0.90182,-0.78716,-1.061,0.32276,-0.014402,-0.67407,0.34322,-0.97251,-0.085927,0.73925,0.11585,0.11527
-1.1192,1.6953,1.9387,0.63673,-0.45983,-0.65797,-0.18486,-0.54093,0.51088,-0.86523,-0.96329,-0.18102,1.0129,-0.17218,-0.11927
4.9369,-1.7236,0.031353,0.97089,-0.58955,2.2222,0.0059477,0.12931,0.61253,-0.61717,0.60851,0.17158,-0.0044088,0.30502,-0.14879
6.4093,-1.193,-0.41347,-0.83703,-1.8371,0.8104,-0.324,-0.013794,0.43416,0.94528,0.3181,0.19064,-0.61214,1.3437,0.70149
1.0637,0.34541,-0.20786,-0.71755,-0.64938,-0.38427,0.74398,1.0819,-0.87752,1.1424,0.23943,-0.65674,-0.031881,0.74088,-0.55378
-0.1406,-0.94512,-1.7893,-0.3995,-1.2885,1.0626,-0.39541,-0.27855,-0.10013,0.47516,-0.17226,-0.58872,-0.6682,0.26335,0.50368
0.40893,0.76691,1.6916,-1.5967,-2.947,0.63159,0.67914,-0.24657,-0.13044,-0.59333,0.31382,0.55478,0.034419,0.14924,-0.2169
-4.6873,-0.68069,3.9533,-2.4093,2.2446,-0.53692,-0.8016,-0.19353,-0.18376,-0.27933,-1.3078,0.90237,0.25594,-0.88976,0.18844
-4.7768,-0.31903,-0.42319,2.6881,-0.89089,0.39257,1.0742,0.83161,-1.4477,1.9163,-0.26806,0.38931,1.8419,0.59694,0.85909
-3.9771,-0.91774,1.1379,-0.48744,0.47871,1.0007,0.087859,0.15887,1.8136,-1.5874,-0.080332,-0.005252,0.021038,-0.40065,-0.15987
-3.1207,-0.1763,-0.70389,-2.0023,-0.34879,0.48795,-0.47424,-0.72402,-0.61351,-0.45783,0.19231,-0.20995,-0.51692,-0.54542,-0.48988
-5.6258,-1.9171,-0.81525,-1.1932,0.12914,0.43082,-1.7622,-1.1448,-1.2161,0.21027,-0.20202,-2.0245,-2.0022,-0.52094,0.40933
-3.2641,-0.16545,-0.61822,-1.926,-0.26014,0.41533,-0.54337,-0.66154,-0.54563,-0.49141,0.1962,-0.25219,-0.51932,-0.5407,-0.35625
3.2674,0.028609,0.18235,2.0505,-0.31491,-0.062707,-0.33889,0.10544,-0.67087,-0.32023,1.0792,0.020827,0.39738,-0.41109,-1.1904
0.52075,-0.11109,0.40392,-1.8267,-1.1556,-0.36537,-0.12106,-0.25751,-0.6935,0.82172,0.31666,0.11244,0.088637,0.41269,-0.60201
-2.1593,1.4618,-2.3042,-0.44577,0.055057,-0.0021109,0.76748,0.44497,-0.50814,-0.19945,0.83476,0.21212,-0.44195,-0.15294,0.082115
5.852,-0.76036,-1.2276,0.94882,-0.12857,-1.4515,-0.37777,-0.44158,-0.12811,-0.37325,-0.060107,0.2046,0.36761,-0.65498,0.72342
-3.879,0.088063,1.7472,0.4373,-0.90189,0.11445,1.6008,-0.48724,-0.081878,0.38945,-0.7055,0.85142,-0.69567,-0.32876,0.98577
3.6016,-0.4974,-0.59446,-1.1351,0.323,1.6821,-0.027111,-0.51791,-1.59,-0.05836,-0.085632,1.5336,-0.39231,-0.23894,0.32135
1.5674,-0.26561,-0.37463,-1.6888,-0.51952,0.60983,0.14814,0.0098857,0.42965,0.057358,0.44775,0.085328,-0.23523,0.51423,-1.3548
-5.8486,-4.5046,0.095156,0.89558,-0.19818,1.1038,-0.027287,1.1389,-1.5972,0.46156,-0.67657,0.61716,0.10432,-0.15121,0.43356
-0.25391,2.5091,2.0996,0.222,-2.0304,1.2263,-0.055889,0.60417,-1.6708,1.7272,-0.64815,-0.23814,-0.46909,0.39633,-1.0227
-4.7123,1.5169,0.94723,-0.35645,-0.9533,0.29506,-2.5202,-1.6687,0.077698,-1.3204,-2.5073,-0.43654,-0.51664,-0.38748,-0.049445
4.8519,-0.26623,2.1699,-1.4121,-0.94458,-0.92858,0.41975,-1.6905,-0.91553,-0.17276,0.67348,-0.43351,0.061022,-1.3109,0.50474
-4.1097,1.2396,-1.8362,2.793,-0.62339,1.9849,-1.7108,0.22293,1.5621,0.45596,1.7634,-1.0083,0.94375,0.2781,0.30737
-2.1553,0.46943,2.4707,1.0128,2.4424,-0.66149,0.71299,0.43316,-0.78647,-1.0797,-0.91498,1.1759,-0.040108,0.20028,0.16628
1.2615,0.11293,-0.53268,-0.47258,0.91912,0.33116,-0.014547,-0.17867,-1.1919,-0.18814,1.1328,0.074942,0.038281,-0.41781,-0.080279
-3.787,-0.19748,-0.42821,1.4504,0.49632,1.372,-0.3197,-0.10434,0.8458,-0.10997,0.63089,-0.36715,1.7985,0.28165,0.035448
-5.2422,-0.64382,1.9119,1.0679,-1.1638,-1.5082,-0.41344,-0.21584,-0.19112,2.4794,-1.5139,0.55069,-0.8025,0.28807,0.43148
8.102,-1.3985,1.0315,0.050829,-1.17,-2.0249,-0.032254,-0.65161,-0.12443,0.36562,0.20936,-0.93862,0.18319,-0.47319,0.60738
2.6486,-0.032493,1.0091,0.44404,-1.271,0.19055,0.41473,0.72912,-0.53637,-0.079728,0.37739,-0.30961,-0.18042,0.4835,-1.3121
1.725,-0.41704,-1.1419,-1.5528,-0.26952,0.88912,0.1996,0.63206,0.35571,0.92048,0.15824,0.19357,0.58614,1.0302,0.24835
6.1104,-2.2713,1.2744,3.6813,2.0654,-0.90874,-1.472,0.16087,-0.10314,-2.1047,0.585,0.9075,0.54461,-0.29675,-0.38223
5.0008,-0.14077,3.1324,-1.4814,-2.5488,0.83313,0.049289,3.0988,1.6141,0.2248,0.88843,-0.8866,-0.34337,3.3954,0.25817
1.2398,-0.14271,-0.48065,1.2307,1.4408,1.2136,-0.45138,0.24478,-0.6551,-0.11023,-0.17358,1.0051,-0.68213,0.12977,-0.84999
-3.8088,-0.50664,-0.34278,-0.71018,-0.41248,-1.2328,0.047299,-0.34633,-0.29013,-0.77869,0.37209,0.38201,-0.07858,-0.24358,0.41911
5.7206,0.1662,-0.29822,-2.0774,0.015721,-0.31627,0.099374,-0.81818,1.3379,0.14522,-0.27972,-0.077001,0.40263,0.018028,0.72613
-2.1974,-1.0881,1.9103,-1.0397,-0.38204,0.95997,0.068938,-0.77057,-0.24318,-0.13311,0.31006,0.52463,-0.17213,-0.37919,0.28903
-4.8988,-1.7399,-1.4312,0.57858,-0.29497,-0.21097,0.40633,-0.018344,-0.030104,-0.28903,0.4638,-0.34559,0.62427,0.19548,0.58362
9.324,-1.0765,2.8544,-2.7879,-0.50022,-0.71258,-0.65779,-0.54103,0.4392,-1.4976,1.4917,-0.73361,1.0338,0.64652,1.0781
-4.7619,-1.464,0.24736,-0.067463,0.52629,-1.0454,1.8687,-0.034165,0.89133,0.20851,1.1044,-0.97263,-2.5318,0.029076,0.15734
3.8155,1.1525,3.5801,-1.3488,0.0092779,-0.81354,-0.8469,0.49573,-0.15441,0.11504,0.67089,-0.37821,0.028182,0.70212,0.31387
2.2433,-0.86297,-0.35817,2.0083,2.0469,-0.67059,0.12019,0.21139,-0.0942,-0.72628,0.39457,-0.03615,-0.080316,-0.37219,0.20775
3.2138,-0.021627,0.41392,0.068218,-1.2602,-0.83108,0.70964,-0.13824,-0.57277,-0.47953,0.6547,-0.57959,0.54592,-0.50604,-0.43264
1.9399,-1.3598,-0.54967,0.50727,0.63093,1.347,0.49596,0.018977,-0.7804,0.65702,0.017333,1.0732,-0.15724,0.045265,-0.68137
