-5.1943,-0.017754,-2.0029,2.1158,1.1773,-0.58972,-3.0905,1.498,-1.5929,2.0777,-3.2113,-0.081053,2.1658,0.067819,0.68222
1.0993,0.45338,-0.84249,0.46761,-0.62337,-0.035387,-0.30602,0.82399,0.49431,0.039006,-0.032135,-0.01439,0.99192,-1.1419,0.012945
-0.48077,0.87251,-0.6293,0.96267,-0.6325,-0.22267,-0.13562,1.143,0.024896,-0.30998,0.11586,-0.10441,0.98016,-0.6108,0.23927
-2.8849,0.73863,-0.48007,0.41018,-0.84187,0.601,-0.22306,0.82188,0.87776,-0.20439,-0.44803,0.64076,0.55343,0.12143,0.2936
1.7482,0.81512,-1.6698,-1.3572,-0.99527,-0.075033,-0.11501,-0.1118,0.10996,0.37591,-0.44862,-0.48955,-0.015523,0.38899,0.045713
-2.1511,3.0554,-1.1501,-0.9499,-0.049028,-0.8989,-0.35958,-0.77582,-0.11523,-0.34351,0.0016665,0.066837,-0.00064181,1.0527,-0.33236
-2.0342,0.83375,-1.3181,1.025,-1.098,1.2006,1.0688,0.094705,-0.57071,-0.06962,0.70604,0.58782,-0.49525,0.53711,0.53901
0.78451,-0.74952,1.0987,-0.85422,1.2331,-0.95093,-0.54322,-0.2855,0.65873,-0.1987,-0.55586,0.52771,-0.45454,0.22772,0.54756
1.9664,-0.3885,0.31839,0.17128,-0.11536,-0.45103,-0.48108,-0.06755,-0.085435,0.034582,0.15648,0.19876,0.51157,0.29036,0.52108
0.67776,0.37516,-0.41326,-0.83319,-0.60647,-0.54041,0.21851,0.7931,-0.14397,-0.17651,-0.10294,-0.17817,0.63751,-0.17802,0.1948
7.1301,-1.7778,-0.044933,2.2961,-2.2196,0.67347,0.0088391,0.77746,-0.8751,-0.88067,-0.26599,-0.33902,0.23334,0.20301,-0.16331
-0.74477,0.11052,0.89256,0.30647,-1.0907,-0.99265,0.17814,-0.29993,0.21928,0.15324,-0.088339,0.7291,0.46173,-0.97617,0.044908
-3.3786,0.35351,1.615,0.2592,-0.34161,-1.237,1.7905,-0.9368,0.051113,0.82798,0.071701,-0.1236,-0.56633,-0.25543,-0.463
-3.1455,-0.7442,-0.77886,-0.48676,0.56668,-0.4648,0.68408,-0.51122,0.035723,-0.55394,0.55417,-0.3851,0.024988,-0.38755,-0.33677
1.6843,0.0064724,0.24898,-1.0513,0.66787,0.59603,0.54918,0.5323,-0.21784,-0.071309,0.37115,-0.17551,0.063333,0.14548,0.38731
-1.575,0.86239,-0.69308,-3.0456,-0.36368,-0.38095,0.24717,0.38107,-0.28729,-0.030793,-0.60263,-0.51967,-0.34565,-0.066618,0.02849
2.82,-0.55061,-1.2508,1.1099,-1.1737,0.34785,-0.7135,0.33089,0.12896,0.03336,0.23677,-0.52948,0.21831,-0.44638,0.1643
-3.3153,-1.5922,0.82267,0.23696,1.1131,-0.24575,0.070543,0.15659,0.20801,-0.70077,0.78231,-1.2348,-0.10044,-0.12335,-0.21149
3.6449,-0.9839,-0.54649,0.98658,-0.88998,-1.3481,0.54326,-0.64894,-0.70333,-0.81812,-0.59288,0.1202,0.60061,0.28789,-0.46399
-2.7357,1.6263,-1.4313,0.012232,0.24893,-0.16065,-0.58296,-0.72671,-0.35483,0.01965,0.29532,0.0059037,0.16636,-0.12073,-0.27439
3.0675,0.85888,1.1425,-1.6578,-0.41958,-0.94021,-0.22763,-0.49304,-0.17823,0.15658,-0.46368,0.25796,-0.0072617,0.59763,0.77788
-3.7028,-0.31075,1.2983,0.12338,0.27805,-2.0449,0.20996,-0.73536,-0.34277,0.57307,0.18165,-1.0918,-0.43288,0.49946,-0.38951
-1.7794,0.8253,-0.69715,-1.4073,-0.068346,-0.77097,0.36837,0.087423,0.089279,-0.64723,-0.076112,-0.1807,0.26773,-0.1773,-0.25661
4.9794,-0.9002,-0.93341,2.2227,-0.24027,1.0879,-0.67182,0.49447,-0.12856,-0.97815,0.27882,-0.12129,-0.53079,0.31437,-0.11604
2.0148,-0.11697,-0.62805,2.4255,-0.42215,1.2963,-0.46372,1.1311,-0.23873,-0.95502,0.49976,-0.17102,-0.36539,0.28917,0.42796
-1.2648,0.2821,-0.31493,1.9211,0.013798,1.0784,-0.30348,0.51141,-0.014935,-1.3792,0.32831,-0.12007,-0.64156,0.3723,0.53537
4.8176,-1.3833,0.9458,1.2894,0.70293,-0.13538,-0.32915,-0.49057,-0.25423,-1.2131,0.12021,-0.0046668,-0.087279,0.45098,0.27486
-1.9607,1.9655,-0.19211,0.36227,0.2391,0.50334,-0.84091,0.18336,0.33293,-0.25861,-0.27661,-0.61767,-0.29224,0.11541,-0.1279
2.0919,-0.32536,1.3923,-0.73528,1.0786,-0.0093379,-0.85714,-1.1047,0.20245,-0.14212,-0.82063,-0.12365,-0.44884,0.52777,0.52501
-1.514,0.30992,0.77936,0.35166,-0.7659,0.62098,0.08653,0.14444,-0.011907,0.079267,-0.13318,0.18604,0.45174,-0.59615,0.16994
1.7507,0.61036,-1.4979,-1.4137,0.21569,0.24928,0.36857,1.2223,-0.39442,0.5873,0.82408,-0.46703,-0.22887,0.32395,0.44609
-1.1592,-0.57326,0.44523,1.2198,0.54562,1.7534,-0.48254,0.39958,1.9385,0.1123,-0.33608,0.55065,-0.78421,-0.61534,0.26821
2.6596,-1.0109,1.8766,-0.73038,0.31408,-0.10883,0.51759,-0.95021,0.87521,0.50326,-0.45572,0.46525,0.68647,-0.26962,0.43097
4.3947,-0.51483,2.0732,-1.9059,1.4629,1.1806,0.96917,0.24873,0.38082,0.26563,-0.55628,-0.23775,0.18153,0.57015,0.80004
-1.8312,-0.057249,-0.68156,-1.2268,0.81708,0.96478,0.9016,0.49298,-0.49525,0.13981,0.4958,0.6558,-0.031453,0.22566,-0.15958
0.072884,2.8684,1.8015,1.2258,0.039233,2.2539,-0.12537,0.45219,-0.76598,-0.83564,1.0456,-0.14183,-0.82694,0.088998,0.23579
0.92604,0.99142,-0.80866,0.527,-0.32206,0.81439,0.024642,0.084612,-0.66972,-0.063009,0.36085,0.25927,0.60447,-0.13047,-0.15497
-3.159,1.3186,-1.7933,-0.37394,-1.2727,-0.40574,-0.14373,0.040183,-0.25317,-0.59838,0.64026,0.23454,1.0248,-0.014493,0.27405
1.9262,0.71295,1.4328,-2.4677,1.4704,-0.062984,1.3066,1.4912,-0.90061,0.59168,0.25116,0.094706,0.10509,0.33959,0.51617
-1.1211,2.3897,-0.62573,-0.73865,-0.66411,-0.48316,0.13944,0.37982,-0.092093,-0.3823,-0.026658,0.23699,0.60017,-0.34457,-0.2074
-1.6364,1.0262,-0.67695,1.021,-0.95231,0.19618,-1.2375,0.142,-0.33788,-0.87265,0.73533,0.58401,0.18385,0.57024,0.7492
4.1402,1.7926,0.5939,0.86094,-0.70303,1.475,0.89931,-0.57425,-0.57267,0.67828,-0.15697,-0.64279,-0.83625,-1.0032,-0.89399
-2.8857,0.091146,1.0126,-0.15233,-0.3263,0.76747,0.95276,-0.0066005,-0.61216,-0.51023,-0.44947,0.18147,-0.06563,0.012238,-0.050382
-3.8151,-0.65125,1.1975,0.045158,-0.18279,0.35904,-0.65123,-0.70239,-0.18935,0.46383,0.42686,-0.43471,0.31618,0.32426,-0.28823
2.5493,-0.61737,0.74084,0.52526,-0.20539,-1.2749,-0.10091,-0.5266,-0.45536,-1.0791,-0.25768,0.22959,0.39161,0.42253,0.36308
-2.1769,-0.36389,0.71006,-0.54039,-0.048979,-0.090591,0.711,0.080739,-0.078939,-0.10174,-0.82063,0.94973,0.2487,-0.60659,-0.25644
-0.8462,1.0904,-0.88778,-0.62882,1.1159,0.42696,-0.62617,-0.33652,0.0028621,-0.067855,0.6138,-0.048476,-0.17521,0.55197,-0.093598
-6.2111,-4.746,-2.8176,0.019776,0.15335,-0.10998,-2.2689,-0.69304,-1.3598,-0.91242,-0.60688,-0.31413,-2.0738,-0.3288,0.72488
-4.2555,0.51771,-1.4852,-1.1481,0.66346,-0.83202,-1.5327,-0.08739,-0.034055,0.38881,-2.4865,0.61998,-1.0211,-0.39592,-0.52274
4.0521,0.57114,-0.92018,0.0086039,-1.2939,0.55424,-0.52709,0.51996,-0.44613,-0.032504,0.41313,-0.33449,-0.35439,0.7349,0.41457
-3.9564,2.3834,3.2223,0.61696,-1.1452,0.79279,-0.14672,-2.2615,-0.405,-0.45583,0.58096,-1.9766,0.63419,1.0441,-0.38607
-3.3518,-0.49537,1.8456,1.6177,0.96761,1.582,0.77346,-0.42783,-0.62099,-0.040298,1.0238,-0.74157,-0.27614,-0.11665,-0.076269
-2.6686,1.6239,-1.3463,-1.8022,0.26159,-0.79954,1.3738,0.46055,-0.055808,0.11258,0.087078,0.80528,-0.19222,0.14826,-0.57068
-4.1171,1.7387,-1.9914,-0.71484,-0.26635,-1.2618,0.057442,-0.97503,0.29187,-0.86551,0.9086,-0.033393,0.44886,0.78252,-0.51934
0.48597,1.97,-0.77967,-1.9606,-0.0081004,0.6462,0.2306,0.23479,-0.072728,0.69287,0.47865,-0.0043249,-0.2431,-0.43108,0.015247
1.2224,0.99898,-0.7934,-1.4142,0.42186,-0.40236,0.35281,0.71177,0.19292,0.15268,-0.19554,-0.18623,0.31596,0.16691,-0.030545
-3.8936,0.15058,0.2027,1.0621,1.0735,0.20732,0.084409,-0.18052,-0.32307,0.0094185,1.3124,-0.18929,-0.15609,0.56077,-0.37063
-4.8348,-2.3542,3.5457,0.95081,0.73451,-1.6428,1.4138,2.5065,-1.0847,1.37,1.4494,-0.43577,-2.4614,-0.22426,-0.77077
-0.4291,1.33,0.47709,-0.19866,1.3496,0.23378,0.16179,0.018335,-0.87799,-0.10256,0.77445,2.4669,0.5182,0.30828,-0.28709
0.58408,1.0306,-1.3505,0.6119,-1.56,0.36697,0.47304,0.15733,-0.26838,-0.019449,0.011965,-0.51445,-0.086588,0.57683,0.034724
-2.0863,1.3746,-0.97342,-1.0527,-0.54306,0.42745,-0.011965,0.43736,-0.45734,-0.33146,0.26062,-0.040064,0.1822,-0.33832,-0.013036
3.2334,0.43219,-1.0097,-1.5661,-0.29355,-0.32754,0.42765,0.40426,1.0269,0.98826,-0.44909,-0.45287,0.11628,0.40414,0.17723
2.6344,-0.26221,-0.23619,-0.41876,0.20795,1.024,0.33783,0.93265,-0.22695,0.20439,0.12104,-0.45662,0.16141,-1.125,-0.038205
0.3667,1.6247,-1.471,-2.164,-0.98188,-0.33994,0.47224,-0.45069,0.67688,0.17966,-0.27477,-0.68249,-0.043376,0.6456,0.0064618
-0.0093826,-0.2338,-0.32613,-0.25122,0.24487,-0.68176,1.0209,1,-0.035547,-0.024155,0.030808,-0.22048,0.30967,-0.58132,-0.046652
2.606,-0.68261,0.48995,2.3947,1.1445,1.9034,-1.5215,-1.5797,0.45874,-0.64234,1.9162,0.40415,-0.93877,-0.85811,0.0064699
-2.1354,0.9925,1.0567,-2.5224,-0.44332,1.0574,-1.0864,0.055732,-0.84709,-0.14344,-1.1178,0.84504,-0.3184,-0.26647,-0.12575
1.0184,1.1198,-1.6737,-0.94022,-1.0279,-0.51004,0.28727,0.63017,0.21373,0.43514,0.16694,-0.6499,0.74816,-0.15282,-0.087878
-0.11289,1.4394,-1.2105,-0.54512,-1.0658,0.83741,-0.58279,0.22525,-0.027681,-0.25893,0.10493,-0.0063821,0.069109,-0.48621,0.13503
-1.6864,0.71813,0.2793,-2.2837,-0.30648,0.13435,-0.0086611,0.10115,-0.5041,-0.10518,-0.52934,-0.59053,0.10424,-0.21359,-0.018029
-1.5945,0.79988,-0.95551,0.17102,-2.0133,-0.41142,0.38613,0.091739,-0.29396,-0.31117,-0.365,-0.35378,0.53802,-0.64237,0.23272
1.4086,1.496,-1.6638,-0.59151,-1.1346,0.71111,0.35171,-0.18565,-0.2365,0.21151,0.65955,-0.033231,-0.4715,-0.19528,-0.23886
1.2772,0.03491,-0.25861,-1.8704,0.2072,0.20079,-0.25568,1.0975,-0.37084,0.25229,-0.50166,-0.34398,-0.55201,0.53435,0.81804
1.7541,0.71781,-0.9456,0.62233,0.83232,0.48291,-0.43315,-0.38471,0.10481,-0.53939,1.1182,0.03526,-0.65331,0.7706,0.065507
-1.3288,1.4365,1.0503,-1.4524,1.5225,0.43156,1.0575,-0.3835,-0.12919,0.51907,0.038797,0.59776,0.62982,1.3294,-0.52312
-5.2869,-1.8059,-1.3866,0.65652,-1.4593,-0.70824,-0.5355,-0.35281,-0.84437,0.1634,0.90502,0.047198,0.18447,0.45791,0.69582
-0.58506,0.39246,0.37301,-0.57335,-0.28063,0.95911,-0.37011,1.1178,1.1321,-0.18043,-0.4977,-0.42901,-0.046537,-0.3433,0.31416
-3.4495,-0.95173,0.39352,0.50551,1.4786,0.33799,-1.2837,-0.015031,-0.082931,0.0018586,-0.22209,-0.79622,-0.080946,-0.29564,-0.2802
-3.6895,0.582,2.0483,1.0318,2.7237,1.3133,0.29451,0.31431,-1.0167,-0.4291,1.5121,-0.77072,-1.137,0.5087,-0.97655
2.2977,0.041405,-0.45149,2.2073,-0.61323,-0.0041803,0.57934,-0.64,-0.30061,-0.22105,0.31486,0.53912,-0.67566,0.15852,-0.37772
2.6278,1.0493,-1.9595,0.1315,-0.4986,1.2403,-0.59691,1.0221,0.24689,0.38608,0.69917,-0.93264,-0.18234,-0.57081,-0.17715
2.316,0.91448,-0.84897,-0.76879,-0.19097,0.48771,-0.031173,1.112,-0.47281,0.11398,0.50491,-0.41858,0.59412,-0.34053,0.33634
-5.3875,-1.5062,-2.1961,-0.51074,1.2326,-0.098425,-1.7424,0.59435,-1.6835,0.36577,-1.7665,1.6154,-1.0279,0.17887,-0.27131
2.8829,0.59901,-0.54492,-0.42655,-0.98132,-1.0795,-0.18972,0.78384,0.5222,0.65825,-0.15286,-0.49333,0.50092,0.6363,0.48969
-0.73244,0.52813,-0.52051,1.5768,0.78545,1.2839,-1.8671,-0.75612,0.63243,-0.70263,1.3007,0.48049,-0.86119,-0.6458,0.092678
1.9709,0.04412,-0.43563,1.6912,1.0846,2.3468,-1.4149,-0.85539,0.43231,-0.50623,1.6643,0.30785,-0.85493,-0.30789,0.11986
4.9349,-1.1674,3.053,2.0666,1.8882,-0.59279,1.1287,2.7047,-1.6687,-1.6079,0.82119,0.33845,-0.33218,0.46525,0.60214
-2.7701,1.5529,-0.042207,0.63717,-0.41076,0.17226,0.050634,-0.21937,-0.9337,-0.18942,-0.36308,0.099878,0.39773,-0.13133,0.044419
-2.2731,1.3414,0.48963,-1.1395,0.43503,0.64122,0.0073829,-0.20992,-0.24842,-0.4604,0.26063,-0.84033,0.63541,0.37574,-0.38565
-3.4431,1.8387,1.8274,0.20899,-0.33471,-1.1481,-0.74428,2.235,-1.0916,-0.59671,-1.3303,-0.59849,-0.78552,-0.61972,0.22276
0.84976,1.19,-1.6715,0.36103,-0.38755,0.5081,-0.50087,0.90372,0.45987,0.077952,0.80475,-0.22745,0.2025,-0.50263,0.00546
-2.2673,-0.050253,1.7198,-0.18259,0.046003,2.0261,-0.24636,0.1621,-0.49649,-0.96286,-0.5178,0.12853,-0.15594,-0.24021,0.084848
-4.4256,-0.58624,0.15987,-1.0708,-0.72451,1.304,0.17882,-0.105,-0.67263,-0.53622,-1.3425,1.0029,0.11843,0.15428,-0.1143
-2.6822,0.27789,2.514,0.49379,0.24153,2.397,-0.33548,0.53171,-0.53543,-1.3055,-0.18327,-0.2646,-0.43489,0.038307,0.13057
1.9594,0.34234,-1.6538,-0.73389,-0.95258,-0.96621,0.61698,0.92519,-0.5605,0.47701,-0.11725,-0.51142,0.77374,-0.1589,-0.046444
0.2581,0.60587,-1.4059,-0.1543,-1.2287,-0.7489,0.64263,1.0698,-0.54533,-0.045684,-0.19518,-0.2966,0.74187,0.31247,0.18928
-2.8735,1.1603,-0.94427,-0.27353,-0.2746,-1.1674,0.67862,0.98673,-0.43778,0.054904,-0.047631,-0.023998,0.74568,0.26166,-0.12159
2.7418,1.5562,-0.52227,-1.3776,-0.41759,0.6118,0.31816,0.22113,0.15551,1.0432,0.20446,-0.58679,0.32683,-1.0156,-0.31929
4.0178,-2.0702,3.1132,-1.2266,2.3312,-2.2213,0.60824,-0.54027,0.89118,-0.37265,-0.67038,0.080744,0.70397,0.44411,1.169
-2.6545,0.86998,1.6287,-0.46663,-0.19127,1.1939,0.24187,0.1377,0.21192,-0.42564,0.63407,0.07633,0.27131,0.17882,-0.30907
-3.071,0.76821,1.7201,-0.41776,-0.50569,1.2717,0.15062,0.13975,0.54324,-0.71702,0.68667,-0.088962,0.2506,0.44274,-0.28342
-1.3448,-1.1166,1.215,-0.51003,0.14785,-0.057155,0.029284,-0.51397,0.40383,-0.50063,0.25017,-0.86184,0.75394,-0.81976,-0.038613
-3.1956,0.068394,-0.40435,1.1939,0.73311,-0.34266,0.59907,1.6027,0.47354,0.21171,-0.50294,-0.10757,0.12648,-1.0915,0.16042
2.3726,-0.1945,-0.19708,-0.92606,0.12302,0.08798,0.61412,0.87124,-0.75237,0.06865,0.19388,0.036542,-0.053259,0.36817,0.50144
1.3449,0.52276,-1.9145,-0.36347,-0.51986,0.044289,0.18684,-0.5491,0.21507,0.26311,0.18817,-0.099889,-0.057569,-0.48357,-0.44763
-2.5881,2.2315,-0.76753,0.95073,-0.44806,0.81108,0.55454,-0.24525,0.061696,-0.12805,0.39551,-0.025678,-0.053577,0.93966,0.24472
-0.8683,1.9849,-1.1029,-2.1875,0.47708,0.0043245,-1.3297,-0.95615,-0.034481,0.59896,0.056769,-1.0548,-0.17183,-0.25668,-0.24554
-0.496,0.63845,0.96781,0.54712,0.77607,-0.43965,-0.072373,0.41339,-0.39472,-0.23731,0.4408,-0.16008,0.49445,-1.0747,-0.10551
0.84622,-0.069355,-0.078345,0.1586,0.11637,-0.69505,-0.04838,0.49464,0.39736,-0.32189,0.0069782,-0.2589,0.32901,-0.24075,0.11587
11.362,-1.8801,-0.14831,2.3838,-1.645,1.6244,-0.21325,0.05689,-0.83814,-0.59953,-0.28748,-0.52544,-0.79065,0.24942,-1.0469
-0.12695,0.11963,0.55546,-0.11969,0.10535,0.074029,0.25414,-0.11277,-0.30921,0.053845,0.083507,0.44522,0.33045,-1.0665,-0.10772
-7.2433,-6.869,-6.0941,-1.0493,1.1536,-1.9089,-1.2348,-0.98874,0.21525,-0.67239,0.25791,1.5914,-4.2517,0.069997,-0.08942
-3.4166,-1.0724,-0.49868,-1.9033,-0.41341,0.13429,0.82901,0.55799,-0.54402,-0.95885,0.32289,-0.084027,0.32884,-0.3979,-0.11414
-4.2526,0.17199,-0.5639,-0.73784,-0.11195,-0.28124,-0.031718,1.1492,0.057286,-0.4762,-0.11664,0.71885,0.033079,0.44724,-0.29622
-4.1618,-1.68,-0.26125,-2.0699,-0.76082,0.39591,1.3386,0.40243,-1.0502,-1.566,0.28466,-0.33246,0.39435,-0.16366,-0.1233
3.9141,0.93834,-2.2259,0.69816,-1.1215,0.30873,-0.023511,1.317,-0.17448,0.74658,0.08461,-1.0879,0.15587,-0.95422,-1.0255
2.4428,-0.14392,-0.56896,0.53126,-0.87888,1.349,-0.79186,-0.19801,-0.21339,-0.13623,0.90635,-0.15133,-0.026682,-0.86948,0.31791
0.30631,0.25553,-0.4036,1.062,-0.90967,1.3957,-0.68745,0.32564,-0.35724,-0.47108,1.0141,0.036594,-0.10721,-0.23081,0.58816
-2.2342,0.69055,0.20127,0.64463,-0.84929,1.1388,-0.33272,-0.18023,-0.3952,-0.63362,0.50791,-0.02675,0.11253,-0.016623,0.38731
-4.0169,1.9989,-0.39681,0.45151,-1.8999,0.62118,0.4806,1.7415,0.52445,-0.21067,-0.054115,1.7781,2.1557,0.71905,0.58168
-0.74018,0.72714,0.94754,0.032617,1.0441,2.0484,-0.87938,-0.76489,0.51713,0.13619,0.6914,0.27524,0.6336,-0.53518,-0.24266
6.7697,-1.3823,-0.29272,0.78826,-0.88004,-1.2862,0.46262,-0.97834,-0.65108,-1.2846,-0.92261,0.22593,0.55837,0.51548,-0.873
-4.8254,0.31653,-0.59996,1.0969,-0.45057,-1.3735,1.5986,-1.5641,0.57191,-0.53843,-0.84979,-1.5172,-1.7314,0.17118,0.35494
0.76244,1.4563,-1.1869,-1.5768,-0.75759,0.29672,-0.076212,-0.40594,0.68415,0.055204,0.21456,-0.31762,0.28464,-0.28699,-0.14939
-2.5794,1.7738,-1.5192,-0.86407,-0.49722,0.18263,0.093577,-0.090117,0.468,-0.46767,0.38189,0.47797,0.56824,0.3435,-0.23983
-1.1013,1.6927,-0.23799,-0.88163,-0.9434,0.23938,0.15193,-0.15179,0.48895,-0.61331,-0.072062,-0.2295,0.1491,0.48949,-0.047161
8.9968,-2.2189,-0.91518,1.6739,0.89753,0.88102,-0.6174,0.49829,0.37308,-0.36943,-0.0044822,-0.31833,-0.78248,0.54112,-0.36125
-3.319,0.64939,-0.47965,-0.035063,0.4547,-0.36379,0.15298,-0.056129,0.39825,-0.040727,-0.13391,-0.20568,0.10703,-0.16553,-0.356
4.4811,-0.26453,1.3072,0.4786,0.48737,0.30103,0.21602,-0.16587,0.007901,-0.69681,-0.45403,0.21084,-0.19061,0.47622,0.11713
-2.9489,0.58271,-1.9345,0.052058,0.22221,0.22511,0.79066,-0.093306,0.41514,0.21659,0.46478,0.60768,0.519,0.43239,-0.22065
-3.8597,0.67022,-1.9829,-0.35352,-0.013149,-0.38016,0.80828,0.16709,1.0438,-0.078621,0.068559,0.47138,0.67351,0.56558,-0.34213
-2.2492,2.8545,-0.12706,0.99875,0.10757,0.36398,-0.63581,0.15731,0.26461,-0.095161,-0.23769,0.10041,0.38617,-0.054377,-0.015942
3.1747,0.93972,-2.6343,-1.8685,0.33541,0.13523,0.42514,0.87197,-0.27713,1.8477,0.48082,-0.61915,-0.58194,0.43324,0.15496
-0.49925,1.4154,-1.3884,0.62771,-0.73701,0.35541,-0.15531,0.44348,0.21683,0.27693,0.52283,0.28537,0.52714,-0.85771,-0.047299
-0.72174,0.86339,-0.10678,-2.1223,2.6641,-0.44394,1.5882,2.3283,-0.83962,-0.2191,0.9265,-0.31857,-0.053665,0.25439,-0.33815
-1.9308,0.37084,0.18429,-1.9108,2.7588,-0.54629,1.9673,2.6357,-1.0793,-0.6809,0.98994,-0.015247,-0.053425,0.4776,-0.63512
2.4119,0.15215,0.70538,1.4536,0.37625,2.7246,-0.11962,0.51284,0.7082,0.20484,0.57721,-0.30194,-0.76193,-1.0251,0.07124
1.993,0.36706,-1.5807,0.097062,-0.6543,0.90232,-0.14827,1.0629,-0.86131,0.28482,0.89566,-0.47055,0.61587,-1.3675,0.094852
1.0002,0.2053,-1.4779,2.2526,-0.73656,0.43361,0.3272,0.75633,-0.37701,0.093898,0.040825,-0.33975,0.17769,0.33893,-0.013703
-7.4053,-8.2381,-2.2524,-1.9979,-2.5162,-3.9092,-1.6763,0.7099,0.39549,1.9237,0.58878,1.5817,-2.2011,0.03551,-0.30569
3.9873,1.3433,-0.16902,-3.1049,1.7552,0.32495,0.80295,1.5751,-0.61216,1.4439,0.38231,-0.95813,-0.28104,1.2919,0.94162
-0.17216,2.0628,-0.90398,-1.8614,0.083502,-0.84186,-0.3415,0.44353,-0.26759,-0.070925,-0.23653,0.10533,-0.017303,0.5962,0.14434
-0.23596,0.30443,-1.1422,1.241,-0.41712,-0.026714,-0.75966,-0.13803,-0.23207,-0.92615,0.75345,0.2056,0.54482,0.44957,0.46247
11.316,-1.6334,-0.2655,2.3023,-0.82709,1.8354,1.3372,0.53405,-0.81178,1.1321,-0.59419,-0.70274,-1.374,0.38091,-1.8533
1.1421,1.4506,-0.61565,0.72002,0.80343,1.0426,-0.24363,0.19125,0.11335,0.35443,0.06875,-0.73845,-1.0054,0.039349,-0.13038
-5.5989,-5.2728,0.80952,-0.34492,1.0174,1.7715,1.382,-1.5543,-1.8314,0.89971,0.95154,-1.0993,1.3564,0.31871,-0.84479
-5.347,-3.7049,4.3556,0.96966,-3.7828,1.1178,1.7784,-2.4103,-0.68827,2.5899,1.1707,-0.39055,-0.030743,0.18919,0.31414
-6.1999,-6.3987,-0.32386,-0.81836,2.4813,2.08,0.52877,-1.0543,-2.5217,0.55793,0.42411,-1.181,1.5859,0.44833,-1.2004
4.3477,-0.73239,0.55868,0.58029,0.24165,-0.87482,0.91366,0.13209,-0.66979,-0.96184,-0.16045,0.50135,0.12029,0.28798,-0.13139
-4.6122,-1.4108,-0.8152,2.0762,-0.14213,0.52487,-0.9314,2.9508,3.0222,-1.3531,-0.69817,-0.10385,-1.5843,-0.1998,1.2794
-4.3363,-0.82493,0.02835,-0.11564,1.8296,0.29958,1.4989,1.8465,-2.3044,-1.2303,1.2154,-0.29758,-0.18627,0.34951,-0.5125
7.0271,-1.4443,1.5222,-0.56799,2.4903,0.94726,-0.50498,-0.13653,-0.3555,0.44055,-0.15503,-0.018235,-1.2731,0.70323,1.066
-2.5557,2.1301,-0.77685,-1.3103,0.50022,-0.63591,-0.87285,-0.18752,0.23967,0.43945,-0.6968,0.72723,-0.14928,-0.22065,-0.54105
4.2409,0.30063,-1.0624,1.005,-0.0074621,1.8885,-0.95149,-0.59051,-0.038949,-0.76938,1.307,0.47384,-0.89552,-1.124,-0.50131
-3.3302,0.63053,-1.2855,0.070024,0.70023,-0.10207,-0.83437,0.14815,0.14197,-0.091142,-0.22621,1.5623,-0.039257,-0.53933,-0.35531
-3.6688,0.98882,-1.1167,0.45378,0.51514,0.11402,-0.90846,0.0033417,-0.25859,0.17309,-0.2792,1.4177,0.23715,-0.30075,-0.23113
-1.1893,2.0159,-0.21718,-0.80072,-0.53629,-0.134,0.37366,0.0096004,-0.83577,-0.27081,0.48911,-0.081263,0.18673,-0.39421,-0.19328
4.494,0.18819,-1.9923,-0.80149,-1.0628,0.15461,-0.70793,0.23341,-0.36609,0.52007,0.49973,-0.46982,-0.46793,0.77425,0.36471
-2.1861,0.5424,1.1023,-1.6848,-0.2021,1.0076,0.29209,-0.09419,-0.74008,-0.47475,0.36974,0.43352,-0.02163,-0.37775,-0.19819
-6.7958,-12.054,7.0677,-5.1621,-6.5642,5.8562,-0.29514,-0.041461,0.36962,-2.7684,-0.7286,0.42435,-2.2026,-1.0342,0.26396
2.5263,-0.071406,0.88357,-2.7765,2.3007,2.103,0.098918,-0.044886,1.8143,0.90826,0.40625,-0.65479,-0.63603,0.51037,0.7275
-3.3061,0.18715,-1.5615,-0.44442,-0.17392,-0.42501,-0.42354,-0.60737,0.013778,0.056132,-0.53948,0.86231,0.15921,-0.46196,-0.2228
-4.3351,-0.48096,-1.8937,0.40157,-0.045249,-0.66217,-0.82009,-0.24477,-0.16137,-0.17334,-0.49131,0.21274,-0.053897,-0.037989,0.184
-3.9824,1.1812,-0.92129,-0.75806,-0.53207,-0.1435,0.15519,-0.60671,-0.10197,0.077929,-0.87928,1.426,0.023548,0.25094,-0.37085
1.9304,1.1291,-0.10099,-1.098,1.3889,-0.23562,-0.19608,-0.049942,0.73733,-0.061118,0.15587,-0.1273,0.48307,0.11307,-0.074435
-3.7169,-0.032377,0.81189,-0.5588,0.63844,-0.53389,0.42914,0.96978,-0.18892,0.023426,-0.064529,0.60692,-0.67874,0.56987,-0.50827
-3.5004,1.0954,2.3775,-0.63474,1.02,0.68565,-0.19263,-0.4074,0.53406,0.87169,-1.4569,0.24233,0.030558,0.038751,-1.1377
-4.5367,2.4826,-0.074246,4.0442,2.1429,0.025069,-6.2415,-1.5126,-4.3764,0.90955,-0.49795,-3.4082,0.83182,0.3366,0.85918
3.2526,1.7849,-1.5786,-0.73412,-1.2386,0.11432,0.56572,0.39802,0.20107,1.328,-0.32453,-0.76696,0.28559,-1.11,-0.92358
-0.55789,1.8029,-0.34603,-1.8157,0.32153,0.60212,0.37604,-0.42224,-0.19679,-0.073199,0.52283,-0.006058,0.53617,-0.22325,-0.37693
